n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
6,5,8,0.9175,0.35714285714285715,"['trestbps', 'fbs', 'exang', 'chol', 'ca', 'restecg', 'slope', 'cp']"
6,5,9,0.9725,0.5,"['oldpeak', 'sex', 'restecg', 'age', 'fbs', 'slope', 'trestbps', 'chol', 'ca']"
6,5,9,0.962,0.35714285714285715,"['exang', 'fbs', 'ca', 'age', 'restecg', 'cp', 'trestbps', 'thal', 'thalach']"
6,5,9,0.937,0.5,"['exang', 'trestbps', 'oldpeak', 'fbs', 'ca', 'sex', 'thal', 'age', 'chol']"
6,5,9,0.933,0.42857142857142855,"['oldpeak', 'sex', 'fbs', 'ca', 'age', 'restecg', 'cp', 'exang', 'slope']"
6,5,9,0.9445,0.5,"['slope', 'thalach', 'fbs', 'cp', 'sex', 'chol', 'oldpeak', 'trestbps', 'exang']"
6,5,9,0.9325,0.42857142857142855,"['oldpeak', 'restecg', 'trestbps', 'cp', 'thalach', 'sex', 'fbs', 'exang', 'thal']"
6,5,9,0.978,0.5,"['thal', 'age', 'oldpeak', 'restecg', 'trestbps', 'chol', 'ca', 'slope', 'cp']"
6,5,9,0.9675,0.5714285714285714,"['fbs', 'age', 'restecg', 'thalach', 'ca', 'sex', 'thal', 'slope', 'oldpeak']"
6,5,9,0.965,0.5,"['fbs', 'trestbps', 'sex', 'age', 'restecg', 'thal', 'thalach', 'oldpeak', 'ca']"
6,5,9,0.955,0.42857142857142855,"['slope', 'thalach', 'cp', 'chol', 'restecg', 'trestbps', 'ca', 'thal', 'sex']"
6,5,9,0.925,0.5,"['slope', 'thalach', 'trestbps', 'cp', 'sex', 'fbs', 'restecg', 'exang', 'age']"
6,5,9,0.9515,0.5,"['exang', 'cp', 'thal', 'oldpeak', 'restecg', 'slope', 'thalach', 'trestbps', 'age']"
6,5,9,0.9245,0.5714285714285714,"['exang', 'fbs', 'thal', 'slope', 'oldpeak', 'thalach', 'cp', 'restecg', 'age']"
6,5,9,0.9535,0.42857142857142855,"['oldpeak', 'restecg', 'fbs', 'thal', 'cp', 'age', 'thalach', 'exang', 'ca']"
6,5,9,0.95,0.5,"['slope', 'sex', 'cp', 'oldpeak', 'exang', 'thal', 'chol', 'thalach', 'trestbps']"
6,5,9,0.9795,0.6428571428571429,"['exang', 'oldpeak', 'fbs', 'thalach', 'sex', 'ca', 'trestbps', 'age', 'thal']"
6,5,9,0.929,0.6428571428571429,"['age', 'chol', 'exang', 'fbs', 'slope', 'thal', 'trestbps', 'restecg', 'cp']"
6,5,9,0.9475,0.5,"['exang', 'chol', 'cp', 'fbs', 'trestbps', 'thal', 'sex', 'slope', 'thalach']"
6,5,9,0.96,0.35714285714285715,"['cp', 'restecg', 'oldpeak', 'slope', 'chol', 'ca', 'thalach', 'fbs', 'age']"
6,5,9,0.9745,0.6428571428571429,"['fbs', 'chol', 'thalach', 'slope', 'trestbps', 'age', 'restecg', 'thal', 'sex']"
6,5,10,0.971,0.35714285714285715,"['exang', 'restecg', 'fbs', 'sex', 'trestbps', 'oldpeak', 'ca', 'thalach', 'age', 'slope']"
6,5,10,0.9435,0.7142857142857143,"['exang', 'slope', 'cp', 'trestbps', 'thalach', 'restecg', 'sex', 'chol', 'fbs', 'ca']"
6,5,10,0.962,0.42857142857142855,"['trestbps', 'cp', 'thal', 'restecg', 'slope', 'age', 'sex', 'fbs', 'ca', 'chol']"
6,5,10,0.942,0.42857142857142855,"['sex', 'exang', 'oldpeak', 'trestbps', 'restecg', 'chol', 'cp', 'thal', 'fbs', 'slope']"
6,5,10,0.984,0.5714285714285714,"['trestbps', 'thalach', 'age', 'slope', 'fbs', 'exang', 'restecg', 'ca', 'chol', 'sex']"
6,5,10,0.978,0.6428571428571429,"['trestbps', 'thal', 'cp', 'age', 'sex', 'thalach', 'chol', 'oldpeak', 'slope', 'ca']"
6,5,10,0.964,0.5,"['cp', 'trestbps', 'fbs', 'oldpeak', 'thal', 'ca', 'age', 'exang', 'sex', 'chol']"
6,5,10,0.9625,0.5,"['ca', 'exang', 'thalach', 'oldpeak', 'slope', 'thal', 'chol', 'trestbps', 'sex', 'restecg']"
6,5,10,0.9375,0.5,"['oldpeak', 'ca', 'exang', 'thal', 'slope', 'cp', 'trestbps', 'fbs', 'sex', 'age']"
6,5,10,0.9545,0.42857142857142855,"['exang', 'ca', 'fbs', 'thal', 'chol', 'thalach', 'cp', 'trestbps', 'oldpeak', 'sex']"
6,5,10,0.949,0.5,"['restecg', 'sex', 'oldpeak', 'exang', 'age', 'cp', 'fbs', 'slope', 'ca', 'thalach']"
6,5,10,0.956,0.42857142857142855,"['exang', 'trestbps', 'thalach', 'chol', 'slope', 'sex', 'ca', 'oldpeak', 'restecg', 'cp']"
6,5,10,0.991,0.5714285714285714,"['thalach', 'fbs', 'ca', 'trestbps', 'chol', 'sex', 'exang', 'age', 'thal', 'restecg']"
6,5,10,0.988,0.5,"['thalach', 'ca', 'exang', 'restecg', 'thal', 'slope', 'oldpeak', 'age', 'chol', 'fbs']"
6,5,10,0.97,0.35714285714285715,"['trestbps', 'thal', 'thalach', 'oldpeak', 'slope', 'ca', 'restecg', 'age', 'sex', 'cp']"
6,5,10,0.971,0.5,"['thal', 'chol', 'thalach', 'oldpeak', 'sex', 'restecg', 'slope', 'fbs', 'cp', 'age']"
6,5,10,0.981,0.5714285714285714,"['thal', 'sex', 'slope', 'age', 'restecg', 'trestbps', 'chol', 'ca', 'exang', 'fbs']"
6,5,10,0.962,0.35714285714285715,"['thal', 'restecg', 'chol', 'ca', 'trestbps', 'slope', 'thalach', 'oldpeak', 'fbs', 'exang']"
6,5,10,0.954,0.42857142857142855,"['exang', 'thalach', 'slope', 'cp', 'restecg', 'thal', 'fbs', 'oldpeak', 'trestbps', 'sex']"
6,5,10,0.952,0.7142857142857143,"['trestbps', 'age', 'thal', 'exang', 'chol', 'sex', 'slope', 'fbs', 'oldpeak', 'thalach']"
6,5,11,0.97,0.35714285714285715,"['chol', 'thal', 'trestbps', 'age', 'fbs', 'exang', 'oldpeak', 'slope', 'ca', 'restecg', 'cp']"
6,5,11,0.95,0.5,"['oldpeak', 'ca', 'slope', 'thalach', 'age', 'chol', 'trestbps', 'cp', 'exang', 'sex', 'thal']"
6,5,11,0.96,0.42857142857142855,"['cp', 'chol', 'sex', 'fbs', 'oldpeak', 'trestbps', 'thalach', 'ca', 'slope', 'exang', 'thal']"
6,5,11,0.961,0.5,"['oldpeak', 'exang', 'sex', 'cp', 'thal', 'chol', 'fbs', 'thalach', 'trestbps', 'age', 'restecg']"
6,5,11,0.9675,0.6428571428571429,"['sex', 'fbs', 'exang', 'chol', 'slope', 'age', 'thal', 'restecg', 'thalach', 'cp', 'trestbps']"
6,5,11,0.9635,0.42857142857142855,"['sex', 'oldpeak', 'chol', 'age', 'cp', 'thal', 'exang', 'ca', 'fbs', 'trestbps', 'slope']"
6,5,11,0.9735,0.35714285714285715,"['restecg', 'trestbps', 'chol', 'oldpeak', 'slope', 'age', 'sex', 'thalach', 'thal', 'fbs', 'exang']"
6,5,11,0.9835,0.6428571428571429,"['cp', 'ca', 'fbs', 'sex', 'oldpeak', 'thal', 'age', 'chol', 'exang', 'slope', 'thalach']"
6,5,11,0.956,0.35714285714285715,"['thalach', 'restecg', 'exang', 'slope', 'trestbps', 'oldpeak', 'chol', 'sex', 'cp', 'ca', 'thal']"
6,5,11,0.962,0.6428571428571429,"['slope', 'exang', 'sex', 'chol', 'thalach', 'age', 'trestbps', 'cp', 'oldpeak', 'restecg', 'fbs']"
6,5,11,0.986,0.5,"['ca', 'thalach', 'slope', 'thal', 'age', 'exang', 'chol', 'trestbps', 'cp', 'fbs', 'oldpeak']"
6,5,11,0.981,0.5,"['oldpeak', 'ca', 'fbs', 'slope', 'age', 'cp', 'thalach', 'sex', 'exang', 'chol', 'thal']"
6,5,11,0.9885,0.5,"['cp', 'trestbps', 'restecg', 'chol', 'thal', 'fbs', 'thalach', 'slope', 'age', 'oldpeak', 'ca']"
6,5,11,0.9725,0.5,"['thal', 'slope', 'trestbps', 'fbs', 'sex', 'oldpeak', 'age', 'cp', 'chol', 'ca', 'restecg']"
6,5,11,0.987,0.35714285714285715,"['trestbps', 'oldpeak', 'age', 'thalach', 'exang', 'thal', 'cp', 'chol', 'sex', 'restecg', 'ca']"
6,5,11,0.9455,0.35714285714285715,"['fbs', 'slope', 'restecg', 'oldpeak', 'exang', 'sex', 'chol', 'cp', 'thal', 'thalach', 'ca']"
6,5,11,0.9745,0.5714285714285714,"['cp', 'oldpeak', 'thal', 'chol', 'age', 'trestbps', 'sex', 'ca', 'restecg', 'thalach', 'fbs']"
6,5,11,0.9435,0.5,"['age', 'sex', 'exang', 'thalach', 'ca', 'restecg', 'oldpeak', 'cp', 'chol', 'slope', 'fbs']"
6,5,11,0.975,0.42857142857142855,"['exang', 'trestbps', 'cp', 'age', 'oldpeak', 'restecg', 'slope', 'fbs', 'chol', 'ca', 'thal']"
6,5,11,0.974,0.6428571428571429,"['exang', 'slope', 'sex', 'trestbps', 'chol', 'restecg', 'ca', 'fbs', 'thalach', 'thal', 'age']"
6,5,12,0.982,0.35714285714285715,"['cp', 'age', 'fbs', 'thal', 'chol', 'ca', 'sex', 'exang', 'thalach', 'restecg', 'slope', 'trestbps']"
6,5,12,0.9665,0.5714285714285714,"['exang', 'thalach', 'trestbps', 'thal', 'fbs', 'oldpeak', 'restecg', 'ca', 'sex', 'slope', 'age', 'cp']"
6,5,12,0.939,0.6428571428571429,"['exang', 'oldpeak', 'restecg', 'age', 'cp', 'fbs', 'chol', 'sex', 'ca', 'thalach', 'slope', 'trestbps']"
6,5,12,0.982,0.5714285714285714,"['oldpeak', 'sex', 'age', 'restecg', 'slope', 'ca', 'exang', 'thal', 'fbs', 'cp', 'chol', 'thalach']"
6,5,12,0.981,0.5,"['oldpeak', 'thalach', 'thal', 'restecg', 'exang', 'age', 'chol', 'fbs', 'sex', 'trestbps', 'ca', 'cp']"
6,5,12,0.9825,0.35714285714285715,"['slope', 'thalach', 'oldpeak', 'ca', 'age', 'chol', 'cp', 'restecg', 'thal', 'fbs', 'trestbps', 'exang']"
6,5,12,0.9605,0.35714285714285715,"['trestbps', 'oldpeak', 'chol', 'sex', 'thal', 'restecg', 'cp', 'exang', 'age', 'fbs', 'slope', 'ca']"
6,5,12,0.9395,0.42857142857142855,"['thal', 'trestbps', 'restecg', 'age', 'chol', 'cp', 'sex', 'fbs', 'slope', 'oldpeak', 'ca', 'exang']"
6,5,12,0.983,0.5,"['oldpeak', 'slope', 'chol', 'cp', 'age', 'ca', 'thalach', 'sex', 'fbs', 'restecg', 'trestbps', 'thal']"
6,5,12,0.958,0.6428571428571429,"['slope', 'sex', 'thal', 'oldpeak', 'ca', 'exang', 'cp', 'fbs', 'restecg', 'trestbps', 'thalach', 'age']"
6,5,12,0.9755,0.35714285714285715,"['slope', 'restecg', 'trestbps', 'ca', 'thalach', 'thal', 'cp', 'fbs', 'chol', 'oldpeak', 'sex', 'age']"
6,5,12,0.9825,0.42857142857142855,"['age', 'restecg', 'slope', 'trestbps', 'chol', 'ca', 'thal', 'sex', 'fbs', 'oldpeak', 'cp', 'thalach']"
6,5,12,0.9705,0.42857142857142855,"['fbs', 'trestbps', 'ca', 'thal', 'thalach', 'exang', 'sex', 'age', 'restecg', 'chol', 'slope', 'oldpeak']"
6,5,12,0.977,0.5,"['oldpeak', 'restecg', 'chol', 'slope', 'trestbps', 'thalach', 'fbs', 'cp', 'exang', 'age', 'ca', 'thal']"
6,5,12,0.9845,0.35714285714285715,"['chol', 'thal', 'ca', 'sex', 'thalach', 'age', 'fbs', 'restecg', 'oldpeak', 'slope', 'exang', 'trestbps']"
6,5,12,0.9715,0.2857142857142857,"['fbs', 'exang', 'cp', 'slope', 'restecg', 'sex', 'trestbps', 'age', 'ca', 'thalach', 'thal', 'chol']"
6,5,12,0.9625,0.42857142857142855,"['age', 'thalach', 'slope', 'sex', 'thal', 'fbs', 'exang', 'trestbps', 'cp', 'restecg', 'ca', 'oldpeak']"
6,5,12,0.962,0.21428571428571427,"['exang', 'ca', 'slope', 'thalach', 'trestbps', 'oldpeak', 'restecg', 'cp', 'chol', 'fbs', 'sex', 'thal']"
6,5,12,0.9735,0.5,"['age', 'cp', 'slope', 'restecg', 'exang', 'ca', 'chol', 'sex', 'thalach', 'oldpeak', 'thal', 'fbs']"
6,5,12,0.946,0.2857142857142857,"['trestbps', 'fbs', 'thal', 'ca', 'exang', 'restecg', 'oldpeak', 'chol', 'slope', 'cp', 'age', 'sex']"
6,5,13,0.98,0.5714285714285714,"['thalach', 'exang', 'age', 'slope', 'chol', 'cp', 'fbs', 'sex', 'trestbps', 'ca', 'thal', 'restecg', 'oldpeak']"
6,5,13,0.978,0.35714285714285715,"['thalach', 'ca', 'trestbps', 'chol', 'fbs', 'age', 'thal', 'sex', 'exang', 'restecg', 'slope', 'cp', 'oldpeak']"
6,5,13,0.983,0.35714285714285715,"['sex', 'restecg', 'oldpeak', 'chol', 'thal', 'trestbps', 'slope', 'exang', 'ca', 'thalach', 'fbs', 'cp', 'age']"
6,5,13,0.9825,0.6428571428571429,"['trestbps', 'oldpeak', 'thal', 'restecg', 'thalach', 'chol', 'slope', 'age', 'cp', 'fbs', 'sex', 'ca', 'exang']"
6,5,13,0.978,0.42857142857142855,"['thal', 'slope', 'thalach', 'sex', 'trestbps', 'exang', 'chol', 'ca', 'cp', 'fbs', 'oldpeak', 'restecg', 'age']"
6,5,13,0.9815,0.35714285714285715,"['thalach', 'fbs', 'restecg', 'slope', 'ca', 'exang', 'thal', 'age', 'trestbps', 'chol', 'cp', 'sex', 'oldpeak']"
6,5,13,0.983,0.42857142857142855,"['thal', 'slope', 'cp', 'exang', 'chol', 'sex', 'thalach', 'restecg', 'fbs', 'trestbps', 'oldpeak', 'age', 'ca']"
6,5,13,0.9835,0.5714285714285714,"['thal', 'sex', 'restecg', 'oldpeak', 'fbs', 'chol', 'slope', 'trestbps', 'ca', 'exang', 'cp', 'age', 'thalach']"
6,5,13,0.976,0.42857142857142855,"['cp', 'sex', 'chol', 'slope', 'trestbps', 'ca', 'thalach', 'oldpeak', 'age', 'thal', 'fbs', 'exang', 'restecg']"
6,5,13,0.9725,0.6428571428571429,"['trestbps', 'oldpeak', 'sex', 'thal', 'age', 'ca', 'cp', 'chol', 'slope', 'fbs', 'exang', 'restecg', 'thalach']"
6,5,13,0.9925,0.6428571428571429,"['thal', 'sex', 'oldpeak', 'chol', 'ca', 'slope', 'trestbps', 'age', 'cp', 'exang', 'fbs', 'thalach', 'restecg']"
6,5,13,0.9765,0.5,"['thal', 'age', 'oldpeak', 'trestbps', 'ca', 'restecg', 'chol', 'fbs', 'slope', 'sex', 'cp', 'thalach', 'exang']"
6,5,13,0.985,0.5714285714285714,"['trestbps', 'thalach', 'fbs', 'restecg', 'cp', 'sex', 'exang', 'oldpeak', 'ca', 'chol', 'slope', 'thal', 'age']"
6,5,13,0.98,0.42857142857142855,"['slope', 'fbs', 'age', 'thal', 'cp', 'oldpeak', 'trestbps', 'thalach', 'ca', 'chol', 'restecg', 'sex', 'exang']"
6,5,13,0.9885,0.5,"['oldpeak', 'fbs', 'ca', 'slope', 'sex', 'exang', 'trestbps', 'chol', 'thalach', 'restecg', 'cp', 'thal', 'age']"
6,5,13,0.969,0.42857142857142855,"['sex', 'trestbps', 'oldpeak', 'age', 'exang', 'slope', 'ca', 'fbs', 'cp', 'thalach', 'restecg', 'chol', 'thal']"
6,5,13,0.9685,0.42857142857142855,"['sex', 'chol', 'oldpeak', 'thal', 'restecg', 'exang', 'ca', 'fbs', 'age', 'thalach', 'trestbps', 'slope', 'cp']"
6,5,13,0.97,0.42857142857142855,"['chol', 'cp', 'ca', 'thal', 'slope', 'restecg', 'trestbps', 'fbs', 'sex', 'age', 'thalach', 'oldpeak', 'exang']"
6,5,13,0.979,0.5714285714285714,"['cp', 'exang', 'slope', 'thalach', 'restecg', 'thal', 'trestbps', 'age', 'chol', 'ca', 'sex', 'fbs', 'oldpeak']"
6,5,13,0.96,0.5714285714285714,"['age', 'ca', 'chol', 'oldpeak', 'thal', 'fbs', 'slope', 'sex', 'cp', 'trestbps', 'exang', 'restecg', 'thalach']"
6,6,1,0.7155,0.35714285714285715,['age']
6,6,1,0.5835,0.5,['fbs']
6,6,1,0.637,0.5714285714285714,['trestbps']
6,6,1,0.578,0.5,['exang']
6,6,1,0.5835,0.5,['fbs']
6,6,1,0.637,0.5714285714285714,['trestbps']
6,6,1,0.578,0.5,['exang']
6,6,1,0.625,0.7857142857142857,['restecg']
6,6,1,0.559,0.42857142857142855,['sex']
6,6,1,0.7135,0.42857142857142855,['ca']
6,6,1,0.601,0.42857142857142855,['cp']
6,6,1,0.611,0.5714285714285714,['slope']
6,6,1,0.559,0.42857142857142855,['sex']
6,6,1,0.611,0.5714285714285714,['slope']
6,6,1,0.7155,0.35714285714285715,['age']
6,6,1,0.611,0.5714285714285714,['slope']
6,6,1,0.578,0.5,['exang']
6,6,1,0.7135,0.42857142857142855,['ca']
6,6,1,0.648,0.5,['oldpeak']
6,6,1,0.5835,0.5,['fbs']
6,6,2,0.7545,0.35714285714285715,"['exang', 'ca']"
6,6,2,0.7645,0.5,"['age', 'restecg']"
6,6,2,0.759,0.5714285714285714,"['ca', 'oldpeak']"
6,6,2,0.7805,0.5,"['ca', 'trestbps']"
6,6,2,0.779,0.5714285714285714,"['chol', 'fbs']"
6,6,2,0.7385,0.5714285714285714,"['trestbps', 'oldpeak']"
6,6,2,0.784,0.5,"['fbs', 'thalach']"
6,6,2,0.869,0.6428571428571429,"['thalach', 'chol']"
6,6,2,0.651,0.7857142857142857,"['cp', 'restecg']"
6,6,2,0.785,0.5714285714285714,"['trestbps', 'chol']"
6,6,2,0.6725,0.5714285714285714,"['exang', 'oldpeak']"
6,6,2,0.7235,0.42857142857142855,"['ca', 'fbs']"
6,6,2,0.79,0.2857142857142857,"['thal', 'ca']"
6,6,2,0.6165,0.42857142857142855,"['cp', 'exang']"
6,6,2,0.869,0.6428571428571429,"['thalach', 'chol']"
6,6,2,0.857,0.21428571428571427,"['ca', 'age']"
6,6,2,0.6795,0.21428571428571427,"['trestbps', 'cp']"
6,6,2,0.625,0.42857142857142855,"['sex', 'fbs']"
6,6,2,0.7165,0.42857142857142855,"['oldpeak', 'trestbps']"
6,6,2,0.7855,0.35714285714285715,"['age', 'thal']"
6,6,3,0.683,0.42857142857142855,"['sex', 'exang', 'cp']"
6,6,3,0.844,0.5714285714285714,"['chol', 'thal', 'slope']"
6,6,3,0.8155,0.6428571428571429,"['trestbps', 'age', 'sex']"
6,6,3,0.7805,0.5,"['fbs', 'cp', 'age']"
6,6,3,0.881,0.5,"['chol', 'ca', 'exang']"
6,6,3,0.887,0.42857142857142855,"['thal', 'chol', 'oldpeak']"
6,6,3,0.723,0.42857142857142855,"['oldpeak', 'restecg', 'sex']"
6,6,3,0.872,0.42857142857142855,"['slope', 'ca', 'chol']"
6,6,3,0.7445,0.42857142857142855,"['oldpeak', 'restecg', 'exang']"
6,6,3,0.7745,0.7857142857142857,"['trestbps', 'slope', 'oldpeak']"
6,6,3,0.8085,0.5714285714285714,"['ca', 'thal', 'fbs']"
6,6,3,0.704,0.5,"['trestbps', 'cp', 'exang']"
6,6,3,0.8515,0.5,"['thalach', 'restecg', 'ca']"
6,6,3,0.77,0.42857142857142855,"['fbs', 'thal', 'oldpeak']"
6,6,3,0.7765,0.35714285714285715,"['age', 'slope', 'exang']"
6,6,3,0.8145,0.5,"['thalach', 'fbs', 'sex']"
6,6,3,0.711,0.5714285714285714,"['exang', 'sex', 'fbs']"
6,6,3,0.8955,0.7142857142857143,"['chol', 'trestbps', 'thalach']"
6,6,3,0.7705,0.42857142857142855,"['slope', 'thal', 'exang']"
6,6,3,0.877,0.5,"['ca', 'thalach', 'sex']"
6,6,4,0.903,0.5714285714285714,"['chol', 'slope', 'fbs', 'sex']"
6,6,4,0.8005,0.5714285714285714,"['cp', 'oldpeak', 'ca', 'sex']"
6,6,4,0.945,0.2857142857142857,"['ca', 'fbs', 'age', 'thalach']"
6,6,4,0.9285,0.42857142857142855,"['ca', 'chol', 'slope', 'thalach']"
6,6,4,0.9235,0.42857142857142855,"['thalach', 'slope', 'thal', 'fbs']"
6,6,4,0.8315,0.21428571428571427,"['thal', 'restecg', 'sex', 'fbs']"
6,6,4,0.8445,0.5,"['age', 'exang', 'sex', 'trestbps']"
6,6,4,0.904,0.42857142857142855,"['thal', 'restecg', 'fbs', 'thalach']"
6,6,4,0.9255,0.6428571428571429,"['slope', 'ca', 'chol', 'sex']"
6,6,4,0.8965,0.42857142857142855,"['chol', 'oldpeak', 'fbs', 'thal']"
6,6,4,0.866,0.5,"['thal', 'chol', 'slope', 'cp']"
6,6,4,0.8725,0.42857142857142855,"['restecg', 'cp', 'thal', 'age']"
6,6,4,0.8425,0.6428571428571429,"['trestbps', 'restecg', 'ca', 'slope']"
6,6,4,0.8855,0.21428571428571427,"['thalach', 'restecg', 'ca', 'cp']"
6,6,4,0.8145,0.42857142857142855,"['oldpeak', 'restecg', 'sex', 'exang']"
6,6,4,0.933,0.42857142857142855,"['trestbps', 'ca', 'thalach', 'fbs']"
6,6,4,0.8215,0.5,"['sex', 'exang', 'fbs', 'ca']"
6,6,4,0.923,0.35714285714285715,"['trestbps', 'thal', 'exang', 'chol']"
6,6,4,0.8775,0.35714285714285715,"['trestbps', 'restecg', 'ca', 'exang']"
6,6,4,0.8855,0.5,"['cp', 'thal', 'thalach', 'age']"
6,6,5,0.958,0.6428571428571429,"['thalach', 'trestbps', 'sex', 'thal', 'age']"
6,6,5,0.8265,0.35714285714285715,"['exang', 'oldpeak', 'thal', 'slope', 'cp']"
6,6,5,0.965,0.6428571428571429,"['chol', 'thalach', 'trestbps', 'oldpeak', 'age']"
6,6,5,0.966,0.5714285714285714,"['thal', 'age', 'thalach', 'chol', 'trestbps']"
6,6,5,0.9075,0.5,"['cp', 'thalach', 'restecg', 'exang', 'age']"
6,6,5,0.907,0.35714285714285715,"['cp', 'trestbps', 'age', 'thal', 'restecg']"
6,6,5,0.931,0.5714285714285714,"['oldpeak', 'slope', 'age', 'thalach', 'sex']"
6,6,5,0.895,0.2857142857142857,"['thal', 'exang', 'cp', 'thalach', 'restecg']"
6,6,5,0.8725,0.35714285714285715,"['sex', 'age', 'exang', 'fbs', 'trestbps']"
6,6,5,0.951,0.42857142857142855,"['age', 'ca', 'thal', 'sex', 'slope']"
6,6,5,0.9045,0.35714285714285715,"['fbs', 'oldpeak', 'ca', 'trestbps', 'exang']"
6,6,5,0.753,0.5,"['fbs', 'sex', 'slope', 'cp', 'oldpeak']"
6,6,5,0.9485,0.6428571428571429,"['chol', 'thalach', 'oldpeak', 'trestbps', 'sex']"
6,6,5,0.854,0.14285714285714285,"['restecg', 'cp', 'trestbps', 'fbs', 'thal']"
6,6,5,0.9645,0.6428571428571429,"['cp', 'thalach', 'trestbps', 'chol', 'age']"
6,6,5,0.8465,0.35714285714285715,"['cp', 'exang', 'thal', 'restecg', 'oldpeak']"
6,6,5,0.931,0.42857142857142855,"['thalach', 'cp', 'age', 'fbs', 'thal']"
6,6,5,0.9655,0.42857142857142855,"['restecg', 'chol', 'fbs', 'ca', 'thalach']"
6,6,5,0.964,0.5,"['ca', 'chol', 'fbs', 'age', 'trestbps']"
6,6,5,0.9255,0.7142857142857143,"['age', 'restecg', 'trestbps', 'fbs', 'chol']"
6,6,6,0.963,0.35714285714285715,"['thal', 'oldpeak', 'ca', 'exang', 'thalach', 'trestbps']"
6,6,6,0.944,0.5714285714285714,"['restecg', 'age', 'oldpeak', 'thalach', 'sex', 'slope']"
6,6,6,0.939,0.5714285714285714,"['oldpeak', 'fbs', 'thalach', 'exang', 'slope', 'thal']"
6,6,6,0.935,0.6428571428571429,"['thal', 'restecg', 'fbs', 'chol', 'slope', 'sex']"
6,6,6,0.961,0.35714285714285715,"['restecg', 'thal', 'fbs', 'exang', 'trestbps', 'thalach']"
6,6,6,0.909,0.5,"['fbs', 'exang', 'slope', 'chol', 'sex', 'cp']"
6,6,6,0.933,0.2857142857142857,"['fbs', 'ca', 'thalach', 'restecg', 'slope', 'oldpeak']"
6,6,6,0.8835,0.42857142857142855,"['cp', 'sex', 'exang', 'ca', 'thal', 'slope']"
6,6,6,0.9585,0.5,"['oldpeak', 'exang', 'trestbps', 'restecg', 'thalach', 'chol']"
6,6,6,0.881,0.42857142857142855,"['ca', 'cp', 'restecg', 'sex', 'thal', 'oldpeak']"
6,6,6,0.8875,0.42857142857142855,"['sex', 'cp', 'restecg', 'age', 'fbs', 'exang']"
6,6,6,0.9485,0.5714285714285714,"['oldpeak', 'trestbps', 'cp', 'exang', 'age', 'thalach']"
6,6,6,0.936,0.5,"['age', 'cp', 'sex', 'thal', 'trestbps', 'exang']"
6,6,6,0.95,0.7857142857142857,"['sex', 'age', 'trestbps', 'oldpeak', 'chol', 'slope']"
6,6,6,0.9235,0.42857142857142855,"['ca', 'chol', 'trestbps', 'oldpeak', 'sex', 'restecg']"
6,6,6,0.8515,0.5,"['cp', 'fbs', 'slope', 'trestbps', 'thal', 'sex']"
6,6,6,0.9405,0.35714285714285715,"['thalach', 'cp', 'trestbps', 'fbs', 'ca', 'slope']"
6,6,6,0.923,0.5,"['restecg', 'trestbps', 'thal', 'age', 'sex', 'fbs']"
6,6,6,0.9055,0.21428571428571427,"['thalach', 'oldpeak', 'restecg', 'ca', 'cp', 'slope']"
6,6,6,0.9035,0.7142857142857143,"['chol', 'cp', 'trestbps', 'slope', 'sex', 'restecg']"
6,6,7,0.939,0.5,"['chol', 'restecg', 'cp', 'fbs', 'exang', 'slope', 'ca']"
6,6,7,0.961,0.5714285714285714,"['thal', 'trestbps', 'age', 'fbs', 'sex', 'exang', 'chol']"
6,6,7,0.9205,0.2857142857142857,"['ca', 'sex', 'oldpeak', 'cp', 'slope', 'fbs', 'thalach']"
6,6,7,0.948,0.5714285714285714,"['ca', 'oldpeak', 'restecg', 'fbs', 'thal', 'thalach', 'sex']"
6,6,7,0.965,0.35714285714285715,"['slope', 'ca', 'age', 'cp', 'exang', 'thalach', 'restecg']"
6,6,7,0.963,0.42857142857142855,"['restecg', 'slope', 'ca', 'oldpeak', 'trestbps', 'age', 'chol']"
6,6,7,0.8705,0.35714285714285715,"['cp', 'trestbps', 'restecg', 'slope', 'sex', 'ca', 'fbs']"
6,6,7,0.9795,0.42857142857142855,"['exang', 'thalach', 'chol', 'oldpeak', 'age', 'slope', 'ca']"
6,6,7,0.9405,0.21428571428571427,"['restecg', 'exang', 'sex', 'ca', 'fbs', 'thal', 'trestbps']"
6,6,7,0.9295,0.5714285714285714,"['slope', 'fbs', 'ca', 'trestbps', 'thal', 'restecg', 'cp']"
6,6,7,0.935,0.5,"['restecg', 'cp', 'oldpeak', 'slope', 'age', 'trestbps', 'ca']"
6,6,7,0.857,0.42857142857142855,"['fbs', 'oldpeak', 'ca', 'cp', 'sex', 'exang', 'slope']"
6,6,7,0.975,0.42857142857142855,"['chol', 'age', 'thal', 'fbs', 'thalach', 'exang', 'restecg']"
6,6,7,0.9685,0.7142857142857143,"['slope', 'thal', 'fbs', 'chol', 'thalach', 'sex', 'age']"
6,6,7,0.961,0.5,"['fbs', 'exang', 'sex', 'thalach', 'thal', 'trestbps', 'cp']"
6,6,7,0.9115,0.5,"['oldpeak', 'restecg', 'cp', 'exang', 'thalach', 'thal', 'fbs']"
6,6,7,0.973,0.42857142857142855,"['slope', 'thalach', 'trestbps', 'ca', 'oldpeak', 'age', 'fbs']"
