n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
6,1,5,0.637,0.6071428571428571,"['fbs', 'restecg', 'sex', 'oldpeak', 'cp']"
6,1,5,0.668,0.6071428571428571,"['chol', 'fbs', 'slope', 'ca', 'age']"
6,1,5,0.6325,0.5357142857142857,"['thal', 'sex', 'age', 'trestbps', 'fbs']"
6,1,5,0.652,0.75,"['exang', 'ca', 'thal', 'sex', 'slope']"
6,1,5,0.6685,0.6785714285714286,"['thalach', 'cp', 'fbs', 'trestbps', 'chol']"
6,1,5,0.636,0.4642857142857143,"['sex', 'trestbps', 'cp', 'slope', 'chol']"
6,1,5,0.634,0.5357142857142857,"['cp', 'slope', 'age', 'trestbps', 'ca']"
6,1,5,0.6795,0.7142857142857143,"['thalach', 'trestbps', 'thal', 'ca', 'fbs']"
6,1,5,0.674,0.6785714285714286,"['chol', 'fbs', 'oldpeak', 'sex', 'ca']"
6,1,5,0.6355,0.6785714285714286,"['cp', 'thalach', 'exang', 'chol', 'trestbps']"
6,1,5,0.6325,0.6071428571428571,"['ca', 'age', 'exang', 'trestbps', 'restecg']"
6,1,5,0.621,0.5714285714285714,"['exang', 'thal', 'age', 'restecg', 'thalach']"
6,1,5,0.649,0.75,"['exang', 'thalach', 'cp', 'ca', 'oldpeak']"
6,1,5,0.6755,0.6785714285714286,"['ca', 'slope', 'cp', 'thalach', 'restecg']"
6,1,5,0.6735,0.7142857142857143,"['restecg', 'fbs', 'thalach', 'trestbps', 'ca']"
6,1,5,0.6785,0.6428571428571429,"['slope', 'thalach', 'ca', 'chol', 'fbs']"
6,1,5,0.6435,0.6428571428571429,"['cp', 'trestbps', 'exang', 'thal', 'oldpeak']"
6,1,5,0.5905,0.6428571428571429,"['trestbps', 'oldpeak', 'exang', 'slope', 'restecg']"
6,1,5,0.633,0.6071428571428571,"['ca', 'sex', 'slope', 'trestbps', 'thal']"
6,1,5,0.608,0.7857142857142857,"['exang', 'restecg', 'slope', 'thalach', 'trestbps']"
6,1,6,0.6155,0.6785714285714286,"['chol', 'trestbps', 'ca', 'cp', 'exang', 'age']"
6,1,6,0.659,0.6428571428571429,"['slope', 'fbs', 'restecg', 'trestbps', 'chol', 'thalach']"
6,1,6,0.662,0.6071428571428571,"['age', 'thalach', 'trestbps', 'slope', 'sex', 'chol']"
6,1,6,0.645,0.6428571428571429,"['cp', 'sex', 'ca', 'trestbps', 'exang', 'thal']"
6,1,6,0.6085,0.6785714285714286,"['chol', 'cp', 'restecg', 'trestbps', 'thal', 'exang']"
6,1,6,0.649,0.6785714285714286,"['slope', 'cp', 'thalach', 'exang', 'chol', 'trestbps']"
6,1,6,0.66,0.7142857142857143,"['slope', 'oldpeak', 'age', 'exang', 'thalach', 'chol']"
6,1,6,0.6055,0.5357142857142857,"['cp', 'slope', 'chol', 'age', 'exang', 'restecg']"
6,1,6,0.643,0.75,"['fbs', 'age', 'sex', 'cp', 'thal', 'thalach']"
6,1,6,0.671,0.7857142857142857,"['oldpeak', 'age', 'fbs', 'thal', 'sex', 'chol']"
6,1,6,0.641,0.6071428571428571,"['oldpeak', 'exang', 'chol', 'fbs', 'sex', 'thalach']"
6,1,6,0.6395,0.75,"['restecg', 'oldpeak', 'trestbps', 'sex', 'chol', 'ca']"
6,1,6,0.633,0.7142857142857143,"['fbs', 'ca', 'slope', 'cp', 'age', 'exang']"
6,1,6,0.6435,0.75,"['exang', 'oldpeak', 'chol', 'restecg', 'slope', 'ca']"
6,1,6,0.6715,0.6428571428571429,"['ca', 'thalach', 'fbs', 'trestbps', 'oldpeak', 'age']"
6,1,6,0.673,0.6428571428571429,"['slope', 'ca', 'thalach', 'thal', 'restecg', 'trestbps']"
6,1,6,0.6575,0.6785714285714286,"['trestbps', 'cp', 'thalach', 'exang', 'chol', 'thal']"
6,1,6,0.612,0.75,"['slope', 'cp', 'chol', 'oldpeak', 'trestbps', 'exang']"
6,1,6,0.6555,0.5714285714285714,"['age', 'thal', 'ca', 'fbs', 'sex', 'trestbps']"
6,1,6,0.637,0.6071428571428571,"['cp', 'ca', 'thal', 'restecg', 'sex', 'fbs']"
6,1,7,0.6545,0.75,"['exang', 'sex', 'thal', 'thalach', 'chol', 'fbs', 'oldpeak']"
6,1,7,0.6415,0.75,"['thal', 'slope', 'thalach', 'exang', 'trestbps', 'oldpeak', 'restecg']"
6,1,7,0.6155,0.7142857142857143,"['sex', 'restecg', 'age', 'thalach', 'trestbps', 'cp', 'oldpeak']"
6,1,7,0.697,0.7142857142857143,"['exang', 'slope', 'thalach', 'fbs', 'cp', 'ca', 'sex']"
6,1,7,0.641,0.6071428571428571,"['exang', 'oldpeak', 'slope', 'chol', 'thal', 'sex', 'fbs']"
6,1,7,0.654,0.7142857142857143,"['slope', 'thal', 'restecg', 'sex', 'thalach', 'exang', 'ca']"
6,1,7,0.629,0.7857142857142857,"['restecg', 'chol', 'thalach', 'age', 'oldpeak', 'exang', 'thal']"
6,1,7,0.6625,0.6428571428571429,"['sex', 'oldpeak', 'chol', 'slope', 'restecg', 'exang', 'fbs']"
6,1,7,0.6535,0.7142857142857143,"['fbs', 'sex', 'cp', 'restecg', 'slope', 'exang', 'ca']"
6,1,7,0.6445,0.7142857142857143,"['thalach', 'age', 'fbs', 'chol', 'sex', 'exang', 'thal']"
6,1,7,0.6905,0.7142857142857143,"['restecg', 'thalach', 'fbs', 'slope', 'ca', 'thal', 'oldpeak']"
6,1,7,0.678,0.5,"['thal', 'sex', 'fbs', 'oldpeak', 'age', 'cp', 'restecg']"
6,1,7,0.639,0.6071428571428571,"['oldpeak', 'cp', 'chol', 'sex', 'thal', 'trestbps', 'fbs']"
6,1,7,0.671,0.6428571428571429,"['sex', 'age', 'thalach', 'chol', 'thal', 'fbs', 'trestbps']"
6,1,7,0.6885,0.7142857142857143,"['cp', 'thalach', 'ca', 'sex', 'restecg', 'slope', 'oldpeak']"
6,1,7,0.6255,0.7142857142857143,"['thal', 'exang', 'fbs', 'trestbps', 'cp', 'sex', 'age']"
6,1,7,0.6695,0.75,"['chol', 'fbs', 'ca', 'thal', 'age', 'thalach', 'oldpeak']"
6,1,7,0.6625,0.42857142857142855,"['fbs', 'trestbps', 'slope', 'thal', 'chol', 'sex', 'age']"
6,1,7,0.604,0.6071428571428571,"['age', 'chol', 'exang', 'ca', 'thal', 'restecg', 'trestbps']"
6,1,7,0.6585,0.6071428571428571,"['restecg', 'chol', 'slope', 'thalach', 'fbs', 'cp', 'trestbps']"
6,1,8,0.656,0.6428571428571429,"['age', 'cp', 'oldpeak', 'sex', 'exang', 'fbs', 'restecg', 'ca']"
6,1,8,0.6355,0.6071428571428571,"['trestbps', 'restecg', 'sex', 'cp', 'oldpeak', 'slope', 'fbs', 'ca']"
6,1,8,0.65,0.6785714285714286,"['sex', 'chol', 'oldpeak', 'restecg', 'exang', 'fbs', 'cp', 'slope']"
6,1,8,0.653,0.75,"['exang', 'slope', 'thalach', 'sex', 'chol', 'restecg', 'trestbps', 'ca']"
6,1,8,0.6755,0.75,"['thalach', 'exang', 'slope', 'age', 'sex', 'ca', 'oldpeak', 'thal']"
6,1,8,0.64,0.7142857142857143,"['sex', 'slope', 'restecg', 'thalach', 'thal', 'fbs', 'age', 'exang']"
6,1,8,0.6375,0.6071428571428571,"['oldpeak', 'trestbps', 'exang', 'slope', 'cp', 'age', 'chol', 'fbs']"
6,1,8,0.6475,0.7857142857142857,"['restecg', 'fbs', 'chol', 'slope', 'cp', 'exang', 'thalach', 'oldpeak']"
6,1,8,0.6685,0.7857142857142857,"['thalach', 'sex', 'restecg', 'cp', 'slope', 'fbs', 'thal', 'oldpeak']"
6,1,8,0.668,0.6428571428571429,"['restecg', 'oldpeak', 'thalach', 'thal', 'trestbps', 'fbs', 'ca', 'exang']"
6,1,8,0.656,0.75,"['slope', 'restecg', 'trestbps', 'ca', 'oldpeak', 'fbs', 'thal', 'cp']"
6,1,8,0.6775,0.75,"['sex', 'restecg', 'ca', 'slope', 'cp', 'fbs', 'thal', 'thalach']"
6,1,8,0.619,0.6785714285714286,"['fbs', 'trestbps', 'ca', 'thalach', 'age', 'restecg', 'cp', 'oldpeak']"
6,1,8,0.6375,0.5714285714285714,"['oldpeak', 'age', 'slope', 'fbs', 'restecg', 'ca', 'cp', 'trestbps']"
6,1,8,0.6055,0.6785714285714286,"['thal', 'age', 'chol', 'ca', 'restecg', 'slope', 'exang', 'cp']"
6,1,8,0.6425,0.6071428571428571,"['sex', 'slope', 'chol', 'oldpeak', 'exang', 'thalach', 'fbs', 'cp']"
6,1,8,0.6335,0.4642857142857143,"['cp', 'ca', 'sex', 'fbs', 'thal', 'trestbps', 'restecg', 'slope']"
6,1,8,0.674,0.5714285714285714,"['sex', 'cp', 'fbs', 'slope', 'exang', 'age', 'restecg', 'ca']"
6,1,8,0.698,0.7857142857142857,"['chol', 'thalach', 'oldpeak', 'trestbps', 'thal', 'exang', 'sex', 'ca']"
6,1,8,0.6125,0.6428571428571429,"['thal', 'trestbps', 'sex', 'oldpeak', 'restecg', 'slope', 'ca', 'cp']"
6,1,9,0.6455,0.6428571428571429,"['age', 'slope', 'trestbps', 'restecg', 'ca', 'cp', 'exang', 'sex', 'thalach']"
6,1,9,0.637,0.7142857142857143,"['thal', 'restecg', 'trestbps', 'exang', 'cp', 'age', 'ca', 'slope', 'chol']"
6,1,9,0.639,0.6428571428571429,"['thal', 'trestbps', 'restecg', 'fbs', 'sex', 'exang', 'oldpeak', 'ca', 'slope']"
6,1,9,0.6735,0.7857142857142857,"['exang', 'slope', 'thal', 'cp', 'ca', 'fbs', 'age', 'sex', 'oldpeak']"
6,1,9,0.683,0.6785714285714286,"['restecg', 'sex', 'age', 'thal', 'exang', 'thalach', 'trestbps', 'chol', 'ca']"
6,1,9,0.6895,0.75,"['cp', 'sex', 'slope', 'thalach', 'restecg', 'thal', 'exang', 'ca', 'fbs']"
6,1,9,0.672,0.75,"['exang', 'ca', 'fbs', 'sex', 'restecg', 'age', 'slope', 'oldpeak', 'trestbps']"
6,1,9,0.697,0.75,"['fbs', 'oldpeak', 'ca', 'thalach', 'slope', 'chol', 'thal', 'restecg', 'cp']"
6,1,9,0.6675,0.75,"['trestbps', 'thal', 'oldpeak', 'chol', 'ca', 'sex', 'age', 'fbs', 'slope']"
6,1,9,0.665,0.7142857142857143,"['fbs', 'ca', 'exang', 'slope', 'thal', 'cp', 'thalach', 'oldpeak', 'trestbps']"
6,1,9,0.638,0.6071428571428571,"['oldpeak', 'thalach', 'fbs', 'trestbps', 'chol', 'cp', 'exang', 'age', 'thal']"
6,1,9,0.6475,0.7857142857142857,"['chol', 'exang', 'age', 'sex', 'trestbps', 'cp', 'slope', 'oldpeak', 'ca']"
6,1,9,0.708,0.7857142857142857,"['sex', 'cp', 'trestbps', 'restecg', 'oldpeak', 'ca', 'thalach', 'slope', 'thal']"
6,1,9,0.635,0.7857142857142857,"['age', 'slope', 'trestbps', 'exang', 'cp', 'thal', 'thalach', 'ca', 'sex']"
6,1,9,0.668,0.6428571428571429,"['sex', 'fbs', 'age', 'oldpeak', 'thal', 'chol', 'cp', 'ca', 'restecg']"
6,1,9,0.636,0.7142857142857143,"['sex', 'age', 'thalach', 'ca', 'oldpeak', 'fbs', 'slope', 'chol', 'exang']"
6,1,9,0.6345,0.6428571428571429,"['exang', 'thalach', 'cp', 'thal', 'age', 'trestbps', 'restecg', 'sex', 'chol']"
6,1,9,0.671,0.75,"['cp', 'thalach', 'ca', 'restecg', 'sex', 'age', 'chol', 'exang', 'trestbps']"
6,1,9,0.6485,0.6785714285714286,"['age', 'slope', 'exang', 'cp', 'thal', 'restecg', 'chol', 'ca', 'fbs']"
6,1,9,0.6545,0.75,"['restecg', 'thal', 'fbs', 'chol', 'sex', 'trestbps', 'ca', 'slope', 'exang']"
6,1,10,0.657,0.6785714285714286,"['fbs', 'age', 'cp', 'thal', 'slope', 'exang', 'ca', 'trestbps', 'oldpeak', 'chol']"
6,1,10,0.681,0.75,"['ca', 'exang', 'age', 'cp', 'chol', 'sex', 'fbs', 'thal', 'thalach', 'restecg']"
6,1,10,0.6645,0.7857142857142857,"['fbs', 'thalach', 'age', 'restecg', 'ca', 'exang', 'chol', 'thal', 'cp', 'trestbps']"
6,1,10,0.67,0.75,"['sex', 'chol', 'thal', 'trestbps', 'age', 'oldpeak', 'thalach', 'fbs', 'restecg', 'ca']"
6,1,10,0.6705,0.7142857142857143,"['chol', 'cp', 'exang', 'thalach', 'thal', 'ca', 'sex', 'restecg', 'fbs', 'oldpeak']"
6,1,10,0.6855,0.6785714285714286,"['slope', 'age', 'thal', 'exang', 'trestbps', 'sex', 'chol', 'thalach', 'restecg', 'ca']"
6,1,10,0.6915,0.7142857142857143,"['chol', 'oldpeak', 'restecg', 'slope', 'trestbps', 'cp', 'thal', 'thalach', 'fbs', 'sex']"
6,1,10,0.6415,0.6785714285714286,"['chol', 'cp', 'exang', 'thal', 'trestbps', 'restecg', 'ca', 'slope', 'fbs', 'age']"
6,1,10,0.671,0.75,"['ca', 'trestbps', 'sex', 'cp', 'slope', 'thal', 'thalach', 'chol', 'exang', 'age']"
6,1,10,0.6755,0.75,"['restecg', 'slope', 'chol', 'thal', 'oldpeak', 'ca', 'cp', 'sex', 'thalach', 'age']"
6,1,10,0.658,0.75,"['fbs', 'sex', 'exang', 'restecg', 'cp', 'age', 'slope', 'thal', 'ca', 'thalach']"
6,1,10,0.664,0.6785714285714286,"['exang', 'thalach', 'thal', 'age', 'slope', 'chol', 'cp', 'sex', 'fbs', 'restecg']"
6,1,10,0.693,0.75,"['sex', 'slope', 'age', 'oldpeak', 'thal', 'cp', 'ca', 'thalach', 'chol', 'fbs']"
6,1,10,0.703,0.7142857142857143,"['thalach', 'restecg', 'age', 'cp', 'chol', 'oldpeak', 'ca', 'trestbps', 'exang', 'fbs']"
6,1,10,0.637,0.6071428571428571,"['restecg', 'thal', 'ca', 'oldpeak', 'slope', 'fbs', 'chol', 'thalach', 'age', 'sex']"
6,1,10,0.6795,0.7857142857142857,"['exang', 'age', 'slope', 'sex', 'chol', 'cp', 'oldpeak', 'ca', 'thal', 'thalach']"
6,1,10,0.6665,0.75,"['cp', 'thal', 'sex', 'chol', 'age', 'ca', 'slope', 'fbs', 'thalach', 'restecg']"
6,1,10,0.6605,0.75,"['oldpeak', 'exang', 'thalach', 'chol', 'sex', 'restecg', 'slope', 'trestbps', 'cp', 'thal']"
6,1,10,0.6545,0.7142857142857143,"['sex', 'thalach', 'oldpeak', 'fbs', 'slope', 'exang', 'age', 'cp', 'trestbps', 'chol']"
6,1,10,0.6865,0.6785714285714286,"['thal', 'exang', 'oldpeak', 'restecg', 'chol', 'sex', 'trestbps', 'cp', 'slope', 'fbs']"
6,1,11,0.6415,0.75,"['slope', 'cp', 'age', 'fbs', 'sex', 'chol', 'exang', 'trestbps', 'thalach', 'oldpeak', 'ca']"
6,1,11,0.654,0.6071428571428571,"['chol', 'slope', 'cp', 'sex', 'thalach', 'restecg', 'ca', 'exang', 'oldpeak', 'trestbps', 'fbs']"
6,1,11,0.693,0.7142857142857143,"['slope', 'chol', 'thal', 'fbs', 'cp', 'age', 'thalach', 'oldpeak', 'trestbps', 'sex', 'ca']"
6,1,11,0.6485,0.7142857142857143,"['sex', 'age', 'oldpeak', 'exang', 'fbs', 'trestbps', 'slope', 'cp', 'restecg', 'thal', 'chol']"
6,1,11,0.69,0.7142857142857143,"['restecg', 'thal', 'fbs', 'age', 'ca', 'slope', 'sex', 'trestbps', 'cp', 'thalach', 'exang']"
6,1,11,0.671,0.7142857142857143,"['restecg', 'cp', 'fbs', 'ca', 'chol', 'age', 'exang', 'thalach', 'oldpeak', 'trestbps', 'thal']"
6,1,11,0.64,0.7142857142857143,"['oldpeak', 'slope', 'chol', 'thal', 'ca', 'thalach', 'sex', 'exang', 'trestbps', 'age', 'restecg']"
6,1,11,0.669,0.75,"['sex', 'ca', 'exang', 'slope', 'restecg', 'oldpeak', 'age', 'cp', 'thalach', 'thal', 'fbs']"
6,1,11,0.6715,0.75,"['trestbps', 'chol', 'ca', 'cp', 'sex', 'oldpeak', 'age', 'exang', 'fbs', 'restecg', 'thalach']"
6,1,11,0.6935,0.6785714285714286,"['exang', 'cp', 'thalach', 'slope', 'restecg', 'sex', 'thal', 'age', 'ca', 'fbs', 'oldpeak']"
6,1,11,0.662,0.6785714285714286,"['oldpeak', 'cp', 'ca', 'thalach', 'fbs', 'chol', 'age', 'exang', 'slope', 'trestbps', 'thal']"
6,1,11,0.706,0.7142857142857143,"['exang', 'sex', 'thal', 'fbs', 'chol', 'age', 'oldpeak', 'thalach', 'cp', 'slope', 'ca']"
6,1,11,0.66,0.6428571428571429,"['slope', 'trestbps', 'chol', 'exang', 'oldpeak', 'thal', 'fbs', 'restecg', 'age', 'thalach', 'sex']"
6,1,11,0.6485,0.7142857142857143,"['sex', 'restecg', 'exang', 'chol', 'thalach', 'cp', 'age', 'ca', 'thal', 'trestbps', 'fbs']"
6,1,11,0.658,0.6785714285714286,"['ca', 'thal', 'trestbps', 'exang', 'fbs', 'age', 'sex', 'cp', 'chol', 'slope', 'thalach']"
6,1,11,0.637,0.6071428571428571,"['sex', 'restecg', 'slope', 'cp', 'ca', 'thal', 'chol', 'fbs', 'trestbps', 'age', 'oldpeak']"
6,1,11,0.649,0.6071428571428571,"['thalach', 'slope', 'restecg', 'sex', 'age', 'fbs', 'chol', 'exang', 'ca', 'thal', 'trestbps']"
6,1,11,0.7165,0.7142857142857143,"['age', 'oldpeak', 'exang', 'sex', 'restecg', 'slope', 'ca', 'trestbps', 'fbs', 'thalach', 'cp']"
6,1,11,0.676,0.75,"['thalach', 'oldpeak', 'fbs', 'ca', 'cp', 'sex', 'restecg', 'slope', 'chol', 'exang', 'age']"
6,1,11,0.6585,0.7142857142857143,"['thalach', 'exang', 'thal', 'restecg', 'oldpeak', 'trestbps', 'age', 'cp', 'sex', 'fbs', 'chol']"
6,1,12,0.64,0.6071428571428571,"['age', 'sex', 'fbs', 'cp', 'thalach', 'ca', 'exang', 'thal', 'restecg', 'oldpeak', 'slope', 'trestbps']"
6,1,12,0.6655,0.7142857142857143,"['chol', 'slope', 'trestbps', 'exang', 'restecg', 'thal', 'thalach', 'fbs', 'oldpeak', 'sex', 'ca', 'age']"
6,1,12,0.7305,0.42857142857142855,"['ca', 'cp', 'slope', 'oldpeak', 'age', 'restecg', 'exang', 'trestbps', 'thalach', 'fbs', 'thal', 'sex']"
6,1,12,0.659,0.75,"['ca', 'thal', 'trestbps', 'restecg', 'oldpeak', 'cp', 'exang', 'slope', 'chol', 'age', 'thalach', 'sex']"
6,1,12,0.704,0.75,"['thal', 'ca', 'chol', 'sex', 'cp', 'thalach', 'slope', 'age', 'oldpeak', 'trestbps', 'restecg', 'exang']"
6,1,12,0.6615,0.7142857142857143,"['thalach', 'chol', 'slope', 'fbs', 'ca', 'exang', 'trestbps', 'restecg', 'oldpeak', 'age', 'sex', 'thal']"
6,1,12,0.662,0.75,"['restecg', 'thal', 'exang', 'cp', 'slope', 'chol', 'ca', 'age', 'sex', 'oldpeak', 'thalach', 'trestbps']"
6,1,12,0.658,0.6428571428571429,"['fbs', 'exang', 'trestbps', 'ca', 'cp', 'thalach', 'sex', 'age', 'restecg', 'thal', 'oldpeak', 'chol']"
6,1,12,0.637,0.6071428571428571,"['ca', 'oldpeak', 'exang', 'thal', 'cp', 'fbs', 'thalach', 'trestbps', 'restecg', 'slope', 'sex', 'chol']"
6,1,12,0.647,0.5714285714285714,"['chol', 'restecg', 'cp', 'oldpeak', 'thal', 'exang', 'trestbps', 'age', 'thalach', 'sex', 'fbs', 'slope']"
6,1,12,0.673,0.75,"['thal', 'exang', 'age', 'sex', 'cp', 'thalach', 'trestbps', 'oldpeak', 'ca', 'slope', 'chol', 'restecg']"
6,1,12,0.637,0.6071428571428571,"['thalach', 'exang', 'fbs', 'age', 'oldpeak', 'restecg', 'ca', 'cp', 'slope', 'trestbps', 'sex', 'thal']"
6,1,12,0.6375,0.6071428571428571,"['slope', 'ca', 'fbs', 'thalach', 'sex', 'trestbps', 'age', 'exang', 'oldpeak', 'thal', 'restecg', 'chol']"
6,1,12,0.6665,0.7142857142857143,"['ca', 'exang', 'sex', 'slope', 'trestbps', 'chol', 'fbs', 'restecg', 'age', 'thalach', 'cp', 'thal']"
6,1,12,0.597,0.6428571428571429,"['trestbps', 'chol', 'sex', 'restecg', 'exang', 'thal', 'thalach', 'slope', 'cp', 'oldpeak', 'ca', 'age']"
6,1,12,0.676,0.7857142857142857,"['slope', 'thal', 'cp', 'thalach', 'age', 'chol', 'sex', 'exang', 'oldpeak', 'trestbps', 'restecg', 'ca']"
6,1,12,0.665,0.75,"['restecg', 'exang', 'sex', 'slope', 'cp', 'ca', 'oldpeak', 'fbs', 'thalach', 'chol', 'thal', 'trestbps']"
6,1,12,0.6685,0.7142857142857143,"['exang', 'thalach', 'trestbps', 'cp', 'oldpeak', 'ca', 'age', 'chol', 'fbs', 'thal', 'slope', 'sex']"
6,1,12,0.637,0.6071428571428571,"['thalach', 'sex', 'fbs', 'ca', 'cp', 'slope', 'exang', 'oldpeak', 'restecg', 'chol', 'thal', 'trestbps']"
6,1,12,0.6545,0.6428571428571429,"['restecg', 'age', 'thalach', 'sex', 'trestbps', 'cp', 'exang', 'fbs', 'oldpeak', 'ca', 'slope', 'chol']"
6,1,13,0.6745,0.75,"['slope', 'thal', 'thalach', 'age', 'fbs', 'sex', 'chol', 'exang', 'cp', 'oldpeak', 'trestbps', 'ca', 'restecg']"
6,1,13,0.6835,0.75,"['fbs', 'oldpeak', 'cp', 'slope', 'trestbps', 'exang', 'age', 'thal', 'sex', 'restecg', 'thalach', 'ca', 'chol']"
6,1,13,0.6755,0.75,"['age', 'chol', 'oldpeak', 'thal', 'ca', 'exang', 'trestbps', 'cp', 'fbs', 'thalach', 'restecg', 'slope', 'sex']"
6,1,13,0.683,0.6428571428571429,"['fbs', 'age', 'thalach', 'slope', 'cp', 'trestbps', 'thal', 'restecg', 'chol', 'oldpeak', 'sex', 'ca', 'exang']"
6,1,13,0.6665,0.75,"['fbs', 'exang', 'thal', 'slope', 'thalach', 'chol', 'cp', 'ca', 'restecg', 'trestbps', 'age', 'oldpeak', 'sex']"
6,1,13,0.637,0.6071428571428571,"['thal', 'cp', 'thalach', 'sex', 'ca', 'slope', 'fbs', 'chol', 'exang', 'restecg', 'oldpeak', 'age', 'trestbps']"
6,1,13,0.678,0.75,"['thalach', 'exang', 'thal', 'fbs', 'oldpeak', 'trestbps', 'cp', 'chol', 'slope', 'sex', 'restecg', 'ca', 'age']"
6,1,13,0.656,0.6785714285714286,"['ca', 'sex', 'restecg', 'thalach', 'slope', 'oldpeak', 'trestbps', 'cp', 'thal', 'age', 'exang', 'fbs', 'chol']"
6,1,13,0.6835,0.75,"['fbs', 'age', 'trestbps', 'exang', 'restecg', 'thal', 'chol', 'cp', 'ca', 'slope', 'oldpeak', 'thalach', 'sex']"
6,1,13,0.637,0.6071428571428571,"['restecg', 'exang', 'thal', 'chol', 'slope', 'sex', 'fbs', 'oldpeak', 'ca', 'age', 'thalach', 'trestbps', 'cp']"
6,1,13,0.64,0.6785714285714286,"['cp', 'oldpeak', 'trestbps', 'chol', 'exang', 'fbs', 'thalach', 'thal', 'slope', 'ca', 'restecg', 'age', 'sex']"
6,1,13,0.681,0.7142857142857143,"['restecg', 'thalach', 'cp', 'fbs', 'age', 'thal', 'slope', 'oldpeak', 'sex', 'ca', 'trestbps', 'exang', 'chol']"
6,1,13,0.6705,0.7142857142857143,"['cp', 'sex', 'ca', 'fbs', 'oldpeak', 'age', 'trestbps', 'exang', 'chol', 'thal', 'slope', 'thalach', 'restecg']"
6,1,13,0.664,0.7142857142857143,"['restecg', 'ca', 'age', 'sex', 'thal', 'chol', 'cp', 'thalach', 'fbs', 'oldpeak', 'trestbps', 'exang', 'slope']"
6,1,13,0.637,0.6071428571428571,"['oldpeak', 'sex', 'exang', 'age', 'cp', 'thal', 'fbs', 'ca', 'restecg', 'slope', 'thalach', 'trestbps', 'chol']"
6,1,13,0.663,0.75,"['restecg', 'age', 'slope', 'fbs', 'chol', 'thalach', 'ca', 'sex', 'thal', 'exang', 'cp', 'trestbps', 'oldpeak']"
6,1,13,0.666,0.7857142857142857,"['slope', 'fbs', 'thalach', 'restecg', 'trestbps', 'thal', 'age', 'exang', 'ca', 'cp', 'oldpeak', 'sex', 'chol']"
6,1,13,0.6775,0.7142857142857143,"['age', 'sex', 'restecg', 'fbs', 'exang', 'thal', 'trestbps', 'oldpeak', 'ca', 'chol', 'slope', 'thalach', 'cp']"
6,1,13,0.706,0.7142857142857143,"['slope', 'cp', 'oldpeak', 'ca', 'thal', 'fbs', 'thalach', 'sex', 'restecg', 'age', 'chol', 'exang', 'trestbps']"
6,1,13,0.674,0.7142857142857143,"['age', 'thalach', 'cp', 'ca', 'exang', 'trestbps', 'slope', 'oldpeak', 'fbs', 'thal', 'chol', 'restecg', 'sex']"
6,2,1,0.6055,0.6071428571428571,['thal']
6,2,1,0.546,0.5714285714285714,['restecg']
6,2,1,0.5295,0.6785714285714286,['slope']
6,2,1,0.5605,0.35714285714285715,['sex']
6,2,1,0.5295,0.6785714285714286,['slope']
6,2,1,0.5755,0.6785714285714286,['exang']
6,2,1,0.6375,0.6071428571428571,['fbs']
6,2,1,0.5755,0.6785714285714286,['exang']
6,2,1,0.546,0.5714285714285714,['restecg']
6,2,1,0.597,0.5714285714285714,['cp']
6,2,1,0.618,0.75,['oldpeak']
6,2,1,0.5755,0.6785714285714286,['exang']
6,2,1,0.5755,0.6785714285714286,['exang']
6,2,1,0.6055,0.6071428571428571,['thal']
6,2,1,0.597,0.5714285714285714,['cp']
6,2,1,0.5925,0.6071428571428571,['chol']
6,2,1,0.582,0.35714285714285715,['age']
6,2,1,0.582,0.35714285714285715,['age']
6,2,1,0.5755,0.6785714285714286,['exang']
6,2,1,0.6325,0.6071428571428571,['ca']
6,2,2,0.616,0.35714285714285715,"['age', 'trestbps']"
6,2,2,0.6115,0.6071428571428571,"['trestbps', 'restecg']"
6,2,2,0.638,0.6785714285714286,"['exang', 'thalach']"
6,2,2,0.638,0.6785714285714286,"['exang', 'thalach']"
6,2,2,0.641,0.7142857142857143,"['restecg', 'thalach']"
6,2,2,0.6645,0.7142857142857143,"['thalach', 'chol']"
6,2,2,0.6415,0.6071428571428571,"['fbs', 'slope']"
6,2,2,0.71,0.7857142857142857,"['thalach', 'ca']"
6,2,2,0.6365,0.6071428571428571,"['fbs', 'sex']"
6,2,2,0.626,0.75,"['trestbps', 'oldpeak']"
6,2,2,0.5565,0.4642857142857143,"['slope', 'restecg']"
6,2,2,0.5685,0.5714285714285714,"['sex', 'restecg']"
6,2,2,0.6515,0.6785714285714286,"['restecg', 'ca']"
6,2,2,0.6725,0.6071428571428571,"['age', 'ca']"
6,2,2,0.636,0.6071428571428571,"['fbs', 'restecg']"
6,2,2,0.6385,0.7142857142857143,"['thal', 'chol']"
6,2,2,0.689,0.6071428571428571,"['thalach', 'thal']"
6,2,2,0.637,0.8214285714285714,"['slope', 'thalach']"
6,2,2,0.6375,0.5,"['ca', 'slope']"
6,2,2,0.647,0.6428571428571429,"['oldpeak', 'age']"
6,2,3,0.6045,0.5714285714285714,"['sex', 'chol', 'slope']"
6,2,3,0.661,0.5,"['thalach', 'trestbps', 'thal']"
6,2,3,0.616,0.5357142857142857,"['restecg', 'sex', 'thal']"
6,2,3,0.671,0.6785714285714286,"['sex', 'ca', 'thalach']"
6,2,3,0.691,0.6785714285714286,"['cp', 'fbs', 'thalach']"
6,2,3,0.66,0.7142857142857143,"['thalach', 'chol', 'ca']"
